1.0,105.0,102.0,32.0,453.9283,63.952515,1.0357617
0.6,103.0,103.0,30.0,0.0,517.8727,1.0357454
0.6,103.0,104.0,30.0,0.0,517.8727,1.0357454
0.6,103.0,105.0,30.0,0.0,517.8727,1.0357454
0.4,99.0,101.0,40.0,0.0,517.8679,1.0357358
1.2,97.0,99.0,57.0,39.828896,477.9616,1.0355811
1.2,104.0,102.0,32.0,449.44363,68.22174,1.0353308
0.6,102.0,102.0,31.0,0.0,517.6586,1.0353173
0.4,104.0,101.0,35.0,182.11823,335.39175,1.03502
0.4,105.0,101.0,35.0,182.11823,335.39175,1.03502
0.4,102.0,101.0,34.0,47.11394,470.38486,1.0349976
1.2,100.0,102.0,34.0,0.0,517.37164,1.0347433
1.2,100.0,103.0,34.0,0.0,517.37164,1.0347433
1.2,100.0,104.0,34.0,0.0,517.37164,1.0347433
1.2,100.0,105.0,34.0,0.0,517.37164,1.0347433
0.4,103.0,101.0,35.0,182.11823,335.14175,1.03452
0.6,101.0,102.0,35.0,270.2652,246.98225,1.0344949
0.6,101.0,103.0,35.0,270.2652,246.98225,1.0344949
0.6,101.0,104.0,35.0,270.2652,246.98225,1.0344949
0.6,101.0,105.0,35.0,270.2652,246.98225,1.0344949
0.4,102.0,103.0,35.0,310.58752,206.54982,1.0342747
0.4,102.0,104.0,35.0,310.58752,206.54982,1.0342747
0.4,102.0,105.0,35.0,310.58752,206.54982,1.0342747
1.0,103.0,102.0,33.0,449.21475,67.8064,1.0340422
0.6,105.0,102.0,30.0,48.986748,467.86066,1.0336949
0.4,102.0,102.0,35.0,310.58752,206.09175,1.0333586
1.2,101.0,102.0,34.0,453.87323,62.707092,1.0331607
1.2,101.0,103.0,34.0,453.87323,62.707092,1.0331607
1.2,101.0,104.0,34.0,453.87323,62.707092,1.0331607
1.2,101.0,105.0,34.0,453.87323,62.707092,1.0331607
0.8,105.0,102.0,30.0,143.71169,372.8562,1.0331358
1.6000001,98.0,99.0,55.0,0.0,516.55585,1.0331117
1.6000001,99.0,99.0,55.0,0.0,516.55585,1.0331117
1.6000001,100.0,99.0,55.0,0.0,516.55585,1.0331117
1.6000001,101.0,99.0,55.0,0.0,516.55585,1.0331117
1.6000001,102.0,99.0,55.0,0.0,516.55585,1.0331117
1.6000001,103.0,99.0,55.0,0.0,516.55585,1.0331117
1.6000001,104.0,99.0,55.0,0.0,516.55585,1.0331117
1.6000001,105.0,99.0,55.0,0.0,516.55585,1.0331117
0.6,103.0,102.0,30.0,0.0,516.5409,1.0330818
1.6000001,104.0,103.0,30.0,417.44742,99.08682,1.0330685
1.6000001,104.0,104.0,30.0,417.44742,99.08682,1.0330685
1.6000001,104.0,105.0,30.0,417.44742,99.08682,1.0330685
0.6,105.0,102.0,35.0,438.0854,78.44595,1.0330627
0.8,105.0,102.0,32.0,457.73175,58.79087,1.0330453
1.6000001,100.0,102.0,34.0,46.07771,470.29675,1.0327489
1.6000001,100.0,103.0,34.0,46.07771,470.29675,1.0327489
1.6000001,100.0,104.0,34.0,46.07771,470.29675,1.0327489
1.6000001,100.0,105.0,34.0,46.07771,470.29675,1.0327489
0.4,99.0,102.0,39.0,0.0,516.319,1.032638
0.4,99.0,103.0,39.0,0.0,516.319,1.032638
0.4,99.0,104.0,39.0,0.0,516.319,1.032638
0.4,99.0,105.0,39.0,0.0,516.319,1.032638
1.0,104.0,102.0,32.0,453.9283,62.36383,1.0325842
0.6,101.0,102.0,33.0,47.255634,469.00458,1.0325204
0.6,101.0,103.0,33.0,47.255634,469.00458,1.0325204
0.6,101.0,104.0,33.0,47.255634,469.00458,1.0325204
0.6,101.0,105.0,33.0,47.255634,469.00458,1.0325204
1.4000001,96.0,99.0,57.0,39.828896,476.38477,1.0324273
0.6,104.0,102.0,30.0,48.986748,467.16974,1.032313
0.6,99.0,102.0,40.0,40.39203,475.7196,1.0322232
0.6,99.0,103.0,40.0,40.39203,475.7196,1.0322232
0.6,99.0,104.0,40.0,40.39203,475.7196,1.0322232
0.6,99.0,105.0,40.0,40.39203,475.7196,1.0322232
0.8,103.0,102.0,30.0,94.72494,421.281,1.0320119
0.4,97.0,101.0,44.0,0.0,515.87744,1.0317549
0.4,97.0,102.0,44.0,0.0,515.87744,1.0317549
0.4,97.0,103.0,44.0,0.0,515.87744,1.0317549
0.4,97.0,104.0,44.0,0.0,515.87744,1.0317549
0.4,97.0,105.0,44.0,0.0,515.87744,1.0317549
0.8,104.0,102.0,30.0,143.71169,372.0581,1.0315396
0.4,101.0,102.0,35.0,182.11823,333.61972,1.0314758
0.4,101.0,103.0,35.0,182.11823,333.61972,1.0314758
0.4,101.0,104.0,35.0,182.11823,333.61972,1.0314758
0.4,101.0,105.0,35.0,182.11823,333.61972,1.0314758
1.4000001,103.0,101.0,34.0,456.2472,59.309692,1.0311137
1.4000001,104.0,101.0,34.0,456.2472,59.309692,1.0311137
1.4000001,105.0,101.0,34.0,456.2472,59.309692,1.0311137
1.2,105.0,103.0,29.0,144.25212,371.19275,1.0308897
1.2,105.0,102.0,33.0,438.7163,76.72447,1.0308816
0.6,99.0,102.0,38.0,0.0,515.4015,1.030803
0.6,99.0,103.0,38.0,0.0,515.4015,1.030803
0.6,99.0,104.0,38.0,0.0,515.4015,1.030803
0.6,99.0,105.0,38.0,0.0,515.4015,1.030803
0.6,104.0,102.0,35.0,438.0854,77.25818,1.0306871
1.2,103.0,101.0,34.0,460.12183,55.215027,1.0306737
1.2,104.0,101.0,34.0,460.12183,55.215027,1.0306737
1.2,105.0,101.0,34.0,460.12183,55.215027,1.0306737
1.2,105.0,104.0,29.0,194.05403,321.19275,1.0304935
1.2,105.0,105.0,29.0,194.05403,321.19275,1.0304935
1.8000002,98.0,99.0,57.0,122.363365,392.8603,1.0304472
1.4000001,105.0,102.0,33.0,435.94437,79.25543,1.0303997
0.4,102.0,101.0,35.0,182.11823,333.07578,1.030388
0.6,99.0,101.0,40.0,40.39203,474.7774,1.0303389
1.0,97.0,99.0,57.0,39.828896,475.33374,1.0303253
0.6,101.0,101.0,34.0,94.369576,420.7553,1.0302497
1.2,105.0,103.0,32.0,442.0508,72.90112,1.0299038
1.2,105.0,104.0,32.0,442.0508,72.90112,1.0299038
1.2,105.0,105.0,32.0,442.0508,72.90112,1.0299038
1.8000002,98.0,99.0,54.0,0.0,514.6473,1.0292946
1.8000002,99.0,99.0,54.0,0.0,514.6473,1.0292946
1.8000002,100.0,99.0,54.0,0.0,514.6473,1.0292946
1.8000002,101.0,99.0,54.0,0.0,514.6473,1.0292946
1.8000002,102.0,99.0,54.0,0.0,514.6473,1.0292946
1.8000002,103.0,99.0,54.0,0.0,514.6473,1.0292946
1.8000002,104.0,99.0,54.0,0.0,514.6473,1.0292946
1.8000002,105.0,99.0,54.0,0.0,514.6473,1.0292946
1.2,96.0,99.0,57.0,39.828896,474.80487,1.0292675
1.2,104.0,103.0,29.0,94.72494,419.90222,1.0292543
1.2,104.0,104.0,29.0,94.72494,419.90222,1.0292543
1.2,104.0,105.0,29.0,94.72494,419.90222,1.0292543
1.4000001,98.0,99.0,55.0,0.0,514.6138,1.0292275
1.4000001,99.0,99.0,55.0,0.0,514.6138,1.0292275
1.4000001,100.0,99.0,55.0,0.0,514.6138,1.0292275
1.4000001,101.0,99.0,55.0,0.0,514.6138,1.0292275
1.4000001,102.0,99.0,55.0,0.0,514.6138,1.0292275
1.4000001,103.0,99.0,55.0,0.0,514.6138,1.0292275
1.4000001,104.0,99.0,55.0,0.0,514.6138,1.0292275
1.4000001,105.0,99.0,55.0,0.0,514.6138,1.0292275
1.4000001,100.0,102.0,34.0,46.07771,468.47723,1.0291098
1.4000001,100.0,103.0,34.0,46.07771,468.47723,1.0291098
1.4000001,100.0,104.0,34.0,46.07771,468.47723,1.0291098
1.4000001,100.0,105.0,34.0,46.07771,468.47723,1.0291098
1.4000001,103.0,103.0,29.0,94.72494,419.81317,1.0290762
1.4000001,103.0,104.0,29.0,94.72494,419.81317,1.0290762
1.4000001,103.0,105.0,29.0,94.72494,419.81317,1.0290762
1.0,100.0,102.0,34.0,0.0,514.47314,1.0289463
1.0,100.0,103.0,34.0,0.0,514.47314,1.0289463
1.0,100.0,104.0,34.0,0.0,514.47314,1.0289463
1.0,100.0,105.0,34.0,0.0,514.47314,1.0289463
1.4000001,104.0,102.0,33.0,435.94437,78.48248,1.0288538
1.8000002,96.0,99.0,55.0,0.0,514.4248,1.0288496
1.8000002,97.0,99.0,55.0,0.0,514.4248,1.0288496
1.0,103.0,103.0,32.0,453.9283,60.43744,1.0287315
1.0,103.0,104.0,32.0,453.9283,60.43744,1.0287315
1.0,103.0,105.0,32.0,453.9283,60.43744,1.0287315
0.4,101.0,101.0,39.0,442.0227,72.2742,1.0285938
1.8000002,100.0,101.0,34.0,46.07771,468.21344,1.0285823
1.4000001,103.0,102.0,32.0,446.92868,67.28259,1.0284226
0.4,101.0,101.0,37.0,416.2563,97.951935,1.0284165
0.4,99.0,101.0,39.0,0.0,514.1759,1.0283518
1.2,104.0,102.0,33.0,438.7163,75.45772,1.028348
1.2,100.0,101.0,34.0,0.0,514.11206,1.0282241
1.2,98.0,99.0,55.0,0.0,514.06525,1.0281305
1.2,99.0,99.0,55.0,0.0,514.06525,1.0281305
1.2,100.0,99.0,55.0,0.0,514.06525,1.0281305
1.2,101.0,99.0,55.0,0.0,514.06525,1.0281305
1.2,102.0,99.0,55.0,0.0,514.06525,1.0281305
1.2,103.0,99.0,55.0,0.0,514.06525,1.0281305
1.2,104.0,99.0,55.0,0.0,514.06525,1.0281305
1.2,105.0,99.0,55.0,0.0,514.06525,1.0281305
0.4,105.0,103.0,30.0,98.51393,415.50348,1.0280348
0.4,100.0,100.0,47.0,0.0,513.8454,1.0276908
0.4,97.0,99.0,57.0,0.0,513.8198,1.0276396
0.4,105.0,104.0,30.0,148.31583,365.50348,1.0276387
0.4,105.0,105.0,30.0,148.31583,365.50348,1.0276387
1.2,98.0,102.0,37.0,0.0,513.7872,1.0275743
1.2,98.0,103.0,37.0,0.0,513.7872,1.0275743
1.2,98.0,104.0,37.0,0.0,513.7872,1.0275743
1.2,98.0,105.0,37.0,0.0,513.7872,1.0275743
1.2,105.0,102.0,34.0,428.58813,85.0271,1.0272305
0.4,104.0,103.0,30.0,48.986748,464.61182,1.0271971
0.4,104.0,104.0,30.0,48.986748,464.61182,1.0271971
0.4,104.0,105.0,30.0,48.986748,464.61182,1.0271971
0.8,98.0,102.0,38.0,0.0,513.2362,1.0264724
0.8,98.0,103.0,38.0,0.0,513.2362,1.0264724
0.8,98.0,104.0,38.0,0.0,513.2362,1.0264724
0.8,98.0,105.0,38.0,0.0,513.2362,1.0264724
0.4,101.0,102.0,40.0,427.15884,85.97592,1.0262696
0.4,101.0,103.0,40.0,427.15884,85.97592,1.0262696
0.4,101.0,104.0,40.0,427.15884,85.97592,1.0262696
0.4,101.0,105.0,40.0,427.15884,85.97592,1.0262696
1.6000001,98.0,99.0,57.0,122.363365,390.713,1.0261527
0.4,99.0,102.0,38.0,0.0,513.0354,1.0260708
0.4,99.0,103.0,38.0,0.0,513.0354,1.0260708
0.4,99.0,104.0,38.0,0.0,513.0354,1.0260708
0.4,99.0,105.0,38.0,0.0,513.0354,1.0260708
1.4000001,104.0,102.0,29.0,94.72494,418.30133,1.0260525
1.4000001,105.0,102.0,29.0,94.72494,418.30133,1.0260525
1.2,104.0,102.0,34.0,428.58813,84.41559,1.0260074
1.6000001,98.0,99.0,54.0,0.0,512.9963,1.0259925
1.6000001,99.0,99.0,54.0,0.0,512.9963,1.0259925
1.6000001,100.0,99.0,54.0,0.0,512.9963,1.0259925
1.6000001,101.0,99.0,54.0,0.0,512.9963,1.0259925
1.6000001,102.0,99.0,54.0,0.0,512.9963,1.0259925
1.6000001,103.0,99.0,54.0,0.0,512.9963,1.0259925
1.6000001,104.0,99.0,54.0,0.0,512.9963,1.0259925
1.6000001,105.0,99.0,54.0,0.0,512.9963,1.0259925
0.8,104.0,102.0,32.0,457.73175,55.258186,1.0259799
0.4,100.0,102.0,38.0,323.03708,189.88647,1.0258472
0.4,100.0,103.0,38.0,323.03708,189.88647,1.0258472
0.4,100.0,104.0,38.0,323.03708,189.88647,1.0258472
0.4,100.0,105.0,38.0,323.03708,189.88647,1.0258472
0.8,103.0,103.0,32.0,408.745,104.15742,1.0258048
0.8,103.0,104.0,32.0,408.745,104.15742,1.0258048
0.8,103.0,105.0,32.0,408.745,104.15742,1.0258048
1.6000001,96.0,99.0,55.0,0.0,512.89056,1.0257812
1.6000001,97.0,99.0,55.0,0.0,512.89056,1.0257812
1.2,102.0,101.0,34.0,460.12183,52.75409,1.0257518
0.6,99.0,101.0,38.0,0.0,512.76794,1.025536
1.4000001,102.0,101.0,34.0,456.2472,56.371277,1.025237
1.0,105.0,103.0,29.0,144.25212,368.32013,1.0251446
0.4,101.0,102.0,33.0,0.0,512.56036,1.0251207
0.4,101.0,103.0,33.0,0.0,512.56036,1.0251207
0.4,101.0,104.0,33.0,0.0,512.56036,1.0251207
0.4,101.0,105.0,33.0,0.0,512.56036,1.0251207
1.0,98.0,99.0,55.0,0.0,512.559,1.025118
1.0,99.0,99.0,55.0,0.0,512.559,1.025118
1.0,100.0,99.0,55.0,0.0,512.559,1.025118
1.0,101.0,99.0,55.0,0.0,512.559,1.025118
1.0,102.0,99.0,55.0,0.0,512.559,1.025118
1.0,103.0,99.0,55.0,0.0,512.559,1.025118
1.0,104.0,99.0,55.0,0.0,512.559,1.025118
1.0,105.0,99.0,55.0,0.0,512.559,1.025118
1.6000001,100.0,101.0,34.0,46.07771,466.313,1.0247813
1.0,105.0,104.0,29.0,194.05403,318.32013,1.0247483
1.0,105.0,105.0,29.0,194.05403,318.32013,1.0247483
1.8000002,95.0,99.0,55.0,0.0,512.37134,1.0247427
0.6,98.0,102.0,40.0,0.0,512.18567,1.0243714
0.6,98.0,103.0,40.0,0.0,512.18567,1.0243714
0.6,98.0,104.0,40.0,0.0,512.18567,1.0243714
0.6,98.0,105.0,40.0,0.0,512.18567,1.0243714
1.6000001,105.0,102.0,32.0,438.7367,73.39952,1.0242724
1.8000002,100.0,99.0,57.0,168.13904,343.98663,1.0242513
1.8000002,101.0,99.0,57.0,168.13904,343.98663,1.0242513
1.8000002,102.0,99.0,57.0,168.13904,343.98663,1.0242513
1.8000002,103.0,99.0,57.0,168.13904,343.98663,1.0242513
1.8000002,104.0,99.0,57.0,168.13904,343.98663,1.0242513
1.8000002,105.0,99.0,57.0,168.13904,343.98663,1.0242513
1.0,96.0,99.0,57.0,39.828896,472.177,1.0240119
0.4,102.0,103.0,31.0,0.0,511.96152,1.023923
0.4,102.0,104.0,31.0,0.0,511.96152,1.023923
0.4,102.0,105.0,31.0,0.0,511.96152,1.023923
0.4,96.0,99.0,57.0,0.0,511.9557,1.0239114
1.0,104.0,103.0,29.0,94.72494,417.1681,1.0237861
1.0,104.0,104.0,29.0,94.72494,417.1681,1.0237861
1.0,104.0,105.0,29.0,94.72494,417.1681,1.0237861
0.6,98.0,101.0,40.0,0.0,511.84723,1.0236945
1.0,98.0,102.0,37.0,0.0,511.79047,1.0235809
1.0,98.0,103.0,37.0,0.0,511.79047,1.0235809
1.0,98.0,104.0,37.0,0.0,511.79047,1.0235809
1.0,98.0,105.0,37.0,0.0,511.79047,1.0235809
0.4,103.0,103.0,38.0,425.92822,85.85019,1.0235568
0.4,103.0,104.0,38.0,425.92822,85.85019,1.0235568
0.4,103.0,105.0,38.0,425.92822,85.85019,1.0235568
0.4,104.0,103.0,38.0,425.92822,85.85019,1.0235568
0.4,104.0,104.0,38.0,425.92822,85.85019,1.0235568
0.4,104.0,105.0,38.0,425.92822,85.85019,1.0235568
0.4,105.0,103.0,38.0,425.92822,85.85019,1.0235568
0.4,105.0,104.0,38.0,425.92822,85.85019,1.0235568
0.4,105.0,105.0,38.0,425.92822,85.85019,1.0235568
0.8,100.0,102.0,34.0,0.0,511.77292,1.0235459
0.8,100.0,103.0,34.0,0.0,511.77292,1.0235459
0.8,100.0,104.0,34.0,0.0,511.77292,1.0235459
0.8,100.0,105.0,34.0,0.0,511.77292,1.0235459
0.4,103.0,103.0,30.0,0.0,511.73022,1.0234605
0.4,103.0,104.0,30.0,0.0,511.73022,1.0234605
0.4,103.0,105.0,30.0,0.0,511.73022,1.0234605
0.4,102.0,102.0,31.0,0.0,511.71506,1.0234301
1.4000001,98.0,99.0,54.0,0.0,511.68927,1.0233785
1.4000001,99.0,99.0,54.0,0.0,511.68927,1.0233785
1.4000001,100.0,99.0,54.0,0.0,511.68927,1.0233785
1.4000001,101.0,99.0,54.0,0.0,511.68927,1.0233785
1.4000001,102.0,99.0,54.0,0.0,511.68927,1.0233785
1.4000001,103.0,99.0,54.0,0.0,511.68927,1.0233785
1.4000001,104.0,99.0,54.0,0.0,511.68927,1.0233785
1.4000001,105.0,99.0,54.0,0.0,511.68927,1.0233785
0.6,101.0,102.0,32.0,47.255634,464.37946,1.0232702
0.6,101.0,103.0,32.0,47.255634,464.37946,1.0232702
0.6,101.0,104.0,32.0,47.255634,464.37946,1.0232702
0.6,101.0,105.0,32.0,47.255634,464.37946,1.0232702
1.0,100.0,101.0,34.0,0.0,511.62115,1.0232424
1.4000001,96.0,99.0,55.0,0.0,511.61804,1.023236
1.4000001,97.0,99.0,55.0,0.0,511.61804,1.023236
1.8000002,96.0,99.0,54.0,0.0,511.6112,1.0232224
1.8000002,97.0,99.0,54.0,0.0,511.6112,1.0232224
1.4000001,103.0,102.0,29.0,94.72494,416.8573,1.0231645
1.2,96.0,99.0,55.0,0.0,511.54254,1.0230851
1.2,97.0,99.0,55.0,0.0,511.54254,1.0230851
1.4000001,103.0,103.0,32.0,443.04587,68.4836,1.023059
1.4000001,103.0,104.0,32.0,443.04587,68.4836,1.023059
1.4000001,103.0,105.0,32.0,443.04587,68.4836,1.023059
0.8,98.0,101.0,38.0,0.0,511.4728,1.0229456
1.4000001,104.0,103.0,28.0,0.0,511.4421,1.0228842
1.4000001,104.0,104.0,28.0,0.0,511.4421,1.0228842
1.4000001,104.0,105.0,28.0,0.0,511.4421,1.0228842
0.6,99.0,102.0,37.0,0.0,511.39224,1.0227845
0.6,99.0,103.0,37.0,0.0,511.39224,1.0227845
0.6,99.0,104.0,37.0,0.0,511.39224,1.0227845
0.6,99.0,105.0,37.0,0.0,511.39224,1.0227845
0.8,98.0,99.0,55.0,0.0,511.36203,1.022724
0.8,99.0,99.0,55.0,0.0,511.36203,1.022724
0.8,100.0,99.0,55.0,0.0,511.36203,1.022724
0.8,101.0,99.0,55.0,0.0,511.36203,1.022724
0.8,102.0,99.0,55.0,0.0,511.36203,1.022724
0.8,103.0,99.0,55.0,0.0,511.36203,1.022724
0.8,104.0,99.0,55.0,0.0,511.36203,1.022724
0.8,105.0,99.0,55.0,0.0,511.36203,1.022724
0.6,105.0,103.0,29.0,49.527184,461.801,1.0226563
1.6000001,104.0,102.0,32.0,438.7367,72.55272,1.0225788
0.4,103.0,100.0,47.0,45.215824,466.03726,1.0225061
0.4,104.0,100.0,47.0,45.215824,466.03726,1.0225061
0.4,105.0,100.0,47.0,45.215824,466.03726,1.0225061
0.4,101.0,101.0,34.0,47.11394,464.11728,1.0224625
1.2,103.0,102.0,32.0,449.44363,61.714386,1.0223161
0.6,105.0,104.0,29.0,99.32909,411.801,1.0222602
0.6,105.0,105.0,29.0,99.32909,411.801,1.0222602
0.6,104.0,103.0,29.0,0.0,511.11404,1.0222281
0.6,104.0,104.0,29.0,0.0,511.11404,1.0222281
0.6,104.0,105.0,29.0,0.0,511.11404,1.0222281
0.8,97.0,99.0,57.0,39.828896,471.2597,1.0221772
1.0,103.0,102.0,32.0,453.9283,57.15851,1.0221736
0.4,102.0,100.0,47.0,45.215824,465.8348,1.0221013
1.2,103.0,103.0,29.0,94.72494,416.28516,1.0220202
1.2,103.0,104.0,29.0,94.72494,416.28516,1.0220202
1.2,103.0,105.0,29.0,94.72494,416.28516,1.0220202
0.4,97.0,101.0,43.0,0.0,511.00925,1.0220186
0.4,97.0,102.0,43.0,0.0,511.00925,1.0220186
0.4,97.0,103.0,43.0,0.0,511.00925,1.0220186
0.4,97.0,104.0,43.0,0.0,511.00925,1.0220186
0.4,97.0,105.0,43.0,0.0,511.00925,1.0220186
1.8000002,99.0,99.0,57.0,168.13904,342.8603,1.0219986
1.4000001,105.0,103.0,28.0,49.527184,461.4421,1.0219386
0.6,98.0,102.0,39.0,0.0,510.9467,1.0218934
0.6,98.0,103.0,39.0,0.0,510.9467,1.0218934
0.6,98.0,104.0,39.0,0.0,510.9467,1.0218934
0.6,98.0,105.0,39.0,0.0,510.9467,1.0218934
0.6,103.0,101.0,33.0,47.255634,463.66064,1.0218326
0.6,104.0,101.0,33.0,47.255634,463.66064,1.0218326
0.6,105.0,101.0,33.0,47.255634,463.66064,1.0218326
1.4000001,100.0,101.0,34.0,46.07771,464.8155,1.0217863
0.4,99.0,101.0,38.0,0.0,510.8919,1.0217838
0.6,102.0,103.0,35.0,441.66486,69.18936,1.0217085
0.6,102.0,104.0,35.0,441.66486,69.18936,1.0217085
0.6,102.0,105.0,35.0,441.66486,69.18936,1.0217085
0.4,102.0,103.0,38.0,425.92822,84.91525,1.0216869
0.4,102.0,104.0,38.0,425.92822,84.91525,1.0216869
0.4,102.0,105.0,38.0,425.92822,84.91525,1.0216869
0.8,99.0,102.0,36.0,0.0,510.83093,1.0216619
0.8,99.0,103.0,36.0,0.0,510.83093,1.0216619
0.8,99.0,104.0,36.0,0.0,510.83093,1.0216619
0.8,99.0,105.0,36.0,0.0,510.83093,1.0216619
0.4,101.0,100.0,47.0,45.215824,465.59213,1.0216159
0.4,105.0,101.0,40.0,427.15884,83.62549,1.0215687
1.4000001,105.0,104.0,28.0,99.32909,411.4421,1.0215423
1.4000001,105.0,105.0,28.0,99.32909,411.4421,1.0215423
1.6000001,95.0,99.0,55.0,0.0,510.74365,1.0214874
0.4,103.0,102.0,38.0,425.92822,84.75485,1.0213661
0.4,104.0,102.0,38.0,425.92822,84.75485,1.0213661
0.4,105.0,102.0,38.0,425.92822,84.75485,1.0213661
0.4,104.0,101.0,40.0,427.15884,83.43451,1.0211867
0.4,103.0,102.0,30.0,0.0,510.57782,1.0211556
0.4,100.0,101.0,38.0,323.03708,187.51566,1.0211055
0.6,101.0,101.0,36.0,363.8297,146.72072,1.0211009
1.2,103.0,102.0,34.0,428.58813,81.871124,1.0209185
0.4,102.0,102.0,38.0,425.92822,84.457245,1.0207709
0.4,105.0,102.0,30.0,48.986748,461.38336,1.0207403
1.6000001,96.0,99.0,54.0,0.0,510.35474,1.0207095
1.6000001,97.0,99.0,54.0,0.0,510.35474,1.0207095
0.6,99.0,102.0,39.0,40.39203,469.92914,1.0206423
0.6,99.0,103.0,39.0,40.39203,469.92914,1.0206423
0.6,99.0,104.0,39.0,40.39203,469.92914,1.0206423
0.6,99.0,105.0,39.0,40.39203,469.92914,1.0206423
0.6,102.0,101.0,33.0,47.255634,463.03534,1.020582
1.0,96.0,99.0,55.0,0.0,510.27243,1.0205449
1.0,97.0,99.0,55.0,0.0,510.27243,1.0205449
1.8000002,98.0,102.0,37.0,40.418007,469.85254,1.0205411
1.8000002,98.0,103.0,37.0,40.418007,469.85254,1.0205411
1.8000002,98.0,104.0,37.0,40.418007,469.85254,1.0205411
1.8000002,98.0,105.0,37.0,40.418007,469.85254,1.0205411
1.0,102.0,103.0,30.0,94.72494,415.4963,1.0204425
1.0,102.0,104.0,30.0,94.72494,415.4963,1.0204425
1.0,102.0,105.0,30.0,94.72494,415.4963,1.0204425
0.6,102.0,103.0,30.0,0.0,510.20624,1.0204124
0.6,102.0,104.0,30.0,0.0,510.20624,1.0204124
0.6,102.0,105.0,30.0,0.0,510.20624,1.0204124
1.6000001,101.0,102.0,34.0,446.7032,63.47316,1.0203526
1.6000001,101.0,103.0,34.0,446.7032,63.47316,1.0203526
1.6000001,101.0,104.0,34.0,446.7032,63.47316,1.0203526
1.6000001,101.0,105.0,34.0,446.7032,63.47316,1.0203526
0.6,102.0,102.0,35.0,441.66486,68.48465,1.020299
1.6000001,98.0,98.0,59.0,0.0,510.14478,1.0202895
1.6000001,99.0,98.0,59.0,0.0,510.14478,1.0202895
1.6000001,100.0,98.0,59.0,0.0,510.14478,1.0202895
1.6000001,101.0,98.0,59.0,0.0,510.14478,1.0202895
1.6000001,102.0,98.0,59.0,0.0,510.14478,1.0202895
1.6000001,103.0,98.0,59.0,0.0,510.14478,1.0202895
1.6000001,104.0,98.0,59.0,0.0,510.14478,1.0202895
1.6000001,105.0,98.0,59.0,0.0,510.14478,1.0202895
0.6,98.0,102.0,38.0,0.0,510.12613,1.0202522
0.6,98.0,103.0,38.0,0.0,510.12613,1.0202522
0.6,98.0,104.0,38.0,0.0,510.12613,1.0202522
0.6,98.0,105.0,38.0,0.0,510.12613,1.0202522
1.2,98.0,101.0,37.0,0.0,510.07187,1.0201437
1.8000002,98.0,98.0,59.0,0.0,510.03387,1.0200677
1.8000002,99.0,98.0,59.0,0.0,510.03387,1.0200677
1.8000002,100.0,98.0,59.0,0.0,510.03387,1.0200677
1.8000002,101.0,98.0,59.0,0.0,510.03387,1.0200677
1.8000002,102.0,98.0,59.0,0.0,510.03387,1.0200677
1.8000002,103.0,98.0,59.0,0.0,510.03387,1.0200677
1.8000002,104.0,98.0,59.0,0.0,510.03387,1.0200677
1.8000002,105.0,98.0,59.0,0.0,510.03387,1.0200677
1.6000001,100.0,99.0,57.0,168.13904,341.83936,1.0199568
1.6000001,101.0,99.0,57.0,168.13904,341.83936,1.0199568
1.6000001,102.0,99.0,57.0,168.13904,341.83936,1.0199568
1.6000001,103.0,99.0,57.0,168.13904,341.83936,1.0199568
1.6000001,104.0,99.0,57.0,168.13904,341.83936,1.0199568
1.6000001,105.0,99.0,57.0,168.13904,341.83936,1.0199568
0.6,98.0,101.0,39.0,0.0,509.97153,1.019943
0.4,104.0,102.0,30.0,48.986748,460.9843,1.0199422
1.8000002,97.0,98.0,59.0,0.0,509.9369,1.0198737
1.4000001,95.0,99.0,55.0,0.0,509.92957,1.0198591
0.8,103.0,102.0,32.0,408.745,101.13221,1.0197544
0.6,97.0,101.0,42.0,0.0,509.87512,1.0197502
0.6,97.0,102.0,42.0,0.0,509.87512,1.0197502
0.6,97.0,103.0,42.0,0.0,509.87512,1.0197502
0.6,97.0,104.0,42.0,0.0,509.87512,1.0197502
0.6,97.0,105.0,42.0,0.0,509.87512,1.0197502
1.4000001,102.0,103.0,30.0,189.16782,320.66675,1.0196692
1.4000001,102.0,104.0,30.0,189.16782,320.66675,1.0196692
1.4000001,102.0,105.0,30.0,189.16782,320.66675,1.0196692
0.6,102.0,102.0,30.0,0.0,509.8189,1.0196378
1.2,98.0,99.0,54.0,0.0,509.78223,1.0195645
1.2,99.0,99.0,54.0,0.0,509.78223,1.0195645
1.2,100.0,99.0,54.0,0.0,509.78223,1.0195645
1.2,101.0,99.0,54.0,0.0,509.78223,1.0195645
1.2,102.0,99.0,54.0,0.0,509.78223,1.0195645
1.2,103.0,99.0,54.0,0.0,509.78223,1.0195645
1.2,104.0,99.0,54.0,0.0,509.78223,1.0195645
1.2,105.0,99.0,54.0,0.0,509.78223,1.0195645
1.2,104.0,102.0,29.0,94.72494,415.05518,1.0195602
1.2,105.0,102.0,29.0,94.72494,415.05518,1.0195602
0.4,101.0,101.0,36.0,275.6827,234.09705,1.0195595
0.8,100.0,100.0,47.0,83.21748,426.48557,1.0194061
1.4000001,98.0,98.0,59.0,0.0,509.6786,1.0193572
1.4000001,99.0,98.0,59.0,0.0,509.6786,1.0193572
1.4000001,100.0,98.0,59.0,0.0,509.6786,1.0193572
